tweet_id,class,sentiment
481446091955912700,Monolingual,NEGATIVE
1197517254281384e3,Monolingual,NEGATIVE
216904872925212670,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1006865200442740600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
971766635689279500,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
408929841887866900,Monolingual,NEGATIVE
1039887427907801100,Monolingual,NEGATIVE
856989607090671600,Monolingual,NEGATIVE
237797969351569400,Monolingual,NEGATIVE
246514169933856770,Monolingual,NEGATIVE
708043871951986700,Monolingual,NEGATIVE
385763550956113900,Monolingual,NEGATIVE
377436092066435100,Monolingual,NEGATIVE
831560163454812200,Monolingual,NEGATIVE
478264895256158200,Monolingual,NEGATIVE
445220069992562700,Monolingual,NEGATIVE
522463567732543500,Monolingual,NEGATIVE
244022704024481800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1314540775968051200,Monolingual,NEGATIVE
273759876944130050,Monolingual,NEGATIVE
468791427787673600,Monolingual,NEGATIVE
439642379935825900,Monolingual,NEGATIVE
476470464387489800,Monolingual,NEGATIVE
396689228148785150,Monolingual,NEGATIVE
693383979597193200,Monolingual,NEGATIVE
2.51E+17,Monolingual,NEGATIVE
469021463303823360,Monolingual,NEGATIVE
490987049789308900,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
781213550639509500,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
482246931067179e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
297730865730052100,Monolingual,NEGATIVE
554339460658528260,Monolingual,NEGATIVE
429661992316854300,Monolingual,NEGATIVE
297465052188012540,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1068591493345148900,Monolingual,NEGATIVE
595244789391437800,Monolingual,NEGATIVE
510485725524271100,Monolingual,NEGATIVE
594806934919864300,Monolingual,NEGATIVE
313267122480496640,Monolingual,NEGATIVE
250643724764319740,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
675706291126411300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1004602381252866e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
447010876705751040,Monolingual,NEGATIVE
803969820739960800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
896456982584078300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1014777668271771500,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
365636058223878140,Monolingual,NEGATIVE
890873128167100400,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
237523855286075400,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
237515177111736320,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
396689750893285400,Monolingual,NEGATIVE
